variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
ple,22,8,0.1587026132388957,0.12872998118400575,-0.009264816887055834,0.13083009749922592,0.1568134555593133,-0.03137817467007456,0.15739272827243742,0.1947381349358087
ple,22,9,0.15705199391832428,0.13323188920815784,0.03359600883753349,-0.009759377355900748,0.04313856539665721,0.11296676828836401,0.1463838295332001,0.19306445670081301
ple,22,10,0.15477912286148657,0.14112624637782573,0.02203834308311343,0.05344867910413693,0.03798120430437848,0.10435182047464574,0.15019484820659273,0.19262023612391205
ple,22,11,0.15432554583937402,0.12734778448939324,0.013297988606306413,0.0867512819590047,0.11472273403778672,0.10454547570940728,0.1540407559562785,0.19377464899638047
ple,23,1,0.2681008798055469,0.14594463631510735,0.08242128500714899,0.12476033503577734,0.1595396980177611,0.09043961636683283,0.12273714251059573,0.1646937726996839
ple,23,2,0.19026430079802162,0.18330192863941192,-0.07828234492141443,0.13024892483566267,0.17490654523329188,-0.11382532909822961,0.12718300470151006,0.1750110606274878
ple,23,3,0.18469491213678368,0.1424353213359912,0.10216532914588848,0.1354117615817813,0.15325575071231773,0.10312597351148725,0.1351930367923463,-0.11706546888841937
ple,23,4,0.18127304578702602,0.14722736900051434,0.09340017006422083,-0.08648248908478612,0.17206265993784958,0.09128409400194262,-0.1331759376640548,0.17148871797398896
ple,23,5,0.17659855879370182,0.1426072295755148,0.10604193694889545,0.135080874315463,0.1714427711427561,0.10589847698962937,0.12963757102552337,0.1706766355666332
ple,23,6,0.1776477623849161,0.166855139285326,0.10622671842575074,0.14088675149250776,0.17880986963476364,0.10734242846568426,0.14062356354940372,0.17882048696822797
ple,23,7,0.1777344582424987,0.1419497153411309,0.10477460498611132,0.14262047790689394,0.18021761647736032,0.10771705172955989,0.142609638243448,0.18021826908225194
ple,23,8,0.1763681751631555,0.14210330173373223,0.08367176289514949,0.1262912113549343,0.1767572766499749,0.08537406804195295,-0.011738803982734681,0.1774378939725769
ple,23,9,0.17658586674443785,0.1420889417330424,0.0747551084990846,0.14128700667060912,0.17400691384391392,0.052026579579736186,0.14115081968096396,0.17393819581290396
ple,23,10,0.17594740223435182,0.14309621763726074,0.08828261632394667,0.12555382032490645,0.16801689673836032,0.0900959417456761,0.12519704188453035,0.16655099780958457
ple,23,11,0.17664742095780278,0.14140157401561737,0.10726052955336247,0.14170001335442067,0.16987993620180836,0.10970784047385677,0.14227100522257388,0.1693204345103974
ple,23,12,0.17834513904970317,0.1469194009900093,0.09231976979062892,0.12692357810835045,0.17090277334985635,0.09851093981415034,0.13305312402080743,0.17138874034086862
ple,23,13,0.17532206954996263,0.142790612205863,0.05312216489110142,-0.08206695295521058,0.11617531421749543,0.07598884180188178,-0.10001505033772749,0.1311617987897383
ple,23,14,0.17074373992721711,0.14151686417559783,0.09668308665665487,0.10356521538439362,0.1502234283524255,0.10039408801433941,0.13408159510824286,0.15976523616894459
ple,23,15,0.16606811429595664,0.14577922349174818,0.052206373805529435,0.09475818350717115,0.13057855713025976,0.10331174392874042,0.13085819828944903,0.15795886125415565
ple,24,1,0.21397907053312612,0.11202310478935638,0.009713862529800584,0.03499797219410539,0.034943407500395554,-0.03534591366769746,0.021982182503658503,-0.155371983787821
ple,24,2,0.14218443408904094,0.11712149654825528,0.074461131519638,0.11381765829282812,0.17450979988789186,0.07286614430292199,0.09439655670818563,0.1747851538156586
ple,24,3,0.14595801235427933,0.10830083210021257,0.04091227472915004,0.13888857287820427,0.15146937442477793,0.006706225158025821,0.13868943318375387,0.14561463920399548
ple,24,4,0.13947066911570136,0.11405659454564253,0.10135305387278398,0.12374557173655679,0.17325410281482617,0.10290787224851859,0.12219667055954536,0.1730711497599259
ple,24,5,0.13854623313934084,0.10889463598529497,0.08153457200775543,0.13722543822756658,0.1219848461371536,0.07825535244968099,0.13650581872304127,0.06506499754808222
ple,24,6,0.13810094119241786,0.11122406261662642,0.10460797376775494,0.14244134604232386,0.17675804094566652,0.10638345997625341,0.14029810930466435,0.1766999691996413
ple,24,7,0.1377194349225315,0.10810657578210035,-0.08979916595077762,-0.024792625106541285,0.17074457621977976,-0.08947295219404623,-0.13400402126911407,0.16945277015014046
ple,24,8,0.13725464878278593,0.11119581169138353,0.09330754904464508,0.1370020836533513,0.17283805144640307,0.09411550156558708,0.13717911871305358,0.17246892082815368
ple,24,9,0.13611176497642957,0.10755693682779868,0.07246652007646238,0.13955620343137223,0.17643573042781402,-0.060148036390698205,0.13946627041635415,0.1750782645928363
ple,24,10,0.13627921205960095,0.1096186029414336,-0.009185855215764604,0.14045784590610613,0.17438724189220617,-0.03307624729156184,0.14055517111943724,0.1738794197968673
ple,24,11,0.137431712673297,0.10852118631203969,0.0988146066549234,0.13541030787212852,0.171199570192645,0.09980493561597541,0.13533146282376643,0.17074053216104706
ple,24,12,0.13762035062684427,0.11033048344155152,0.08979189971772333,-0.11268186018181343,-0.15433114792006866,0.09174389188119676,-0.1166872002572442,-0.16590825757787872
ple,24,13,0.1347189432690068,0.11481551850835482,0.08212639083564378,0.12400792212380717,0.15945000743182997,0.0833811976481229,0.12366042263262594,0.15869609038345517
ple,24,14,0.1334130641753002,0.10706081433842579,0.07420736025863638,0.1254863720620051,0.15804700038618952,0.08958819396217829,0.12514587005522723,0.15718557292905946
ple,25,1,0.19267671179795076,0.13290675195554894,-0.10146266114898025,-0.13729769165317218,-0.17672324579713555,-0.10168635413671533,-0.13643826473659526,-0.176196440445104
ple,25,2,0.1640724977921872,0.12732243599991003,0.09750563991256059,0.14139979859949867,0.1729436189169064,0.09751812249111633,0.14263352505513466,0.17337408856643985
ple,25,3,0.15985151783873638,0.12860146636764208,0.09996909013328453,0.14298022824029127,0.1811519074845516,0.09991343411772201,0.1442615588506063,0.18169868518598378
ple,25,4,0.15994251346481697,0.12687532690664133,0.10672129027079791,0.14396636623035494,0.18202562131918967,0.10708042085946848,0.14485494943025212,0.1824322585016489
ple,25,5,0.15953028491801685,0.12671441348890464,0.10460842349323987,0.1455982088877742,0.18360871217834454,0.10549948380018274,0.14648940060675766,0.18441001879206548
ple,25,6,0.15858243615736092,0.13154465438177187,0.10934580490769198,0.14545861570513807,0.1840214521381616,0.11112235321197658,0.14645901745728526,0.18470557779073715
ple,25,7,0.15824886989439763,0.12865073941648006,0.10940084288983296,0.1426786739495583,0.18369557641174955,0.10994503350617985,0.1434307164900626,0.18453849418632065
ple,25,8,0.15954190522195802,0.1283200657616059,0.11274990572904547,0.14301727957402666,0.0563232458208707,0.11439271921602388,0.14703506654671702,0.07228617957637956
ple,25,9,0.15951367792865587,0.12875433502097924,0.10002239146269858,0.14501019705397386,0.17202556220581755,0.10251731040286055,0.1465917413122952,0.1817576623191902
ple,25,10,0.16073016433547888,0.12619891203939915,0.10574934455410888,0.1482434897974599,0.18675774036285778,0.1072361242530557,0.14867945413958902,0.18671418665132175
ple,25,11,0.16157561766781978,0.12794602587819098,0.10955482471811896,0.14478306236754482,0.18097438731541235,0.11227783067151904,0.14921296892668276,0.18685164205089677
ple,25,12,0.16066911361283726,0.1305639156450828,0.1131698370212689,0.15017267760510247,0.18541189516739298,0.11277631970879157,0.1509629737023109,0.186034036326843
ple,25,13,0.15860009889694907,0.12912148125469686,0.10872908458695747,0.14965694525647752,0.1846223896679779,0.10971792751806789,0.15064960317637693,0.18602785281060885
ple,25,14,0.16059172886704642,0.12641387358307837,0.10426752699228624,0.1490815533247466,0.18179424996487797,0.10456175187719055,0.1505258336197585,0.1853227433282882
ple,25,15,0.1570572147944144,0.1387603507687648,0.09693668454613848,0.14567241493302088,0.17913686649796243,0.10018505736564597,0.14689895017266583,0.18437828730481368
ple,25,16,0.15874256684430063,0.12966907992959023,0.10838155085026907,0.14477536970128616,0.16869314160430804,0.11505036710344332,0.14319532307369323,0.17531861814204602
ple,25,17,0.15783844882297138,0.12736545068522295,0.1013858217629604,0.14333643815480174,0.1801990083962058,0.1053041348233819,0.14376781994942575,0.18178624403759994
ple,25,18,0.15777540734658638,0.12719347303112347,0.10974140215354661,0.15051781810082807,0.18216853446501774,0.11252454898397748,0.15091063844932553,0.1844301041526099
ple,25,19,0.1554665606882837,0.133106800292929,0.10833105463728619,0.14860987028417488,0.1804312034471271,0.11026289463819315,0.14997604315479596,0.185217249324099
ple,25,20,0.15791508784547212,0.12729231143991152,-0.010716082186748584,0.10197668832649166,0.17601415161043404,0.010639469767920674,0.11935166223362709,0.1842923948696504
ple,25,21,0.1570542547556143,0.12743016257882117,0.04456770205870271,0.1285599803707252,0.16215873166220263,0.09920982989909438,0.14303231401718222,0.17532605373611052
ple,25,22,0.15576659123753273,0.12776728707055252,0.10588420334970579,0.12885119973992307,0.14463571156569136,0.10383230342995375,0.14377916475738553,0.1738143632809321
ple,25,23,0.15531705449970942,0.12726588323712348,0.07548670312389731,0.1177338244781519,0.1438054922929344,0.09589676849621659,0.13046618686930742,0.1651330456212842
ple,25,24,0.1552210333091872,0.12729502332707246,0.0888053597145093,0.12775786056493718,0.17168104539062673,0.09175526057370006,0.13051731975356234,0.17515236466812592
ple,25,25,0.152338425761887,0.12781085669994355,0.08879905030674612,0.1193243314512074,0.13421372811620433,0.10484170021178822,0.14525060401453327,0.17384647642757045
ple,25,26,0.15128263783833337,0.1267138820141554,0.11303139770170674,0.13146104318633053,0.136011281174918,0.11129295062661791,0.14512265829835086,0.173468269702668
ple,26,1,0.18287387936716043,0.1357993294795354,-0.0029521769647544716,0.1384551035987291,0.14205057356351367,0.06441658754289771,0.1204662439917835,0.13523553228393817
ple,26,2,0.15083929065555807,0.11439291760325432,0.029903772535423437,0.09045827849380052,0.16028322474448942,0.1135952364342908,-0.090676411621583,0.17385713962042548
ple,26,3,0.1448629933985926,0.11261808313429356,-0.06852985610021278,0.08851959854558421,0.16458874020415049,-0.07108006101237455,-0.1320940918366735,0.1890853564720601
ple,26,4,0.14286304698399607,0.1161844792465369,0.07084353697331001,0.12108914474956692,0.16243064280909797,0.11282110787772884,0.1439364293202137,0.18188848334442204
ple,26,5,0.14360780326560849,0.11248861501614253,0.010756674306079125,0.11713092522501635,0.16900235088251064,0.10567763587459922,0.14616121530222395,0.18631735515470307
ple,26,6,0.14215672994771647,0.11409459188580513,0.06571271567760656,0.10065211878002932,0.10544373803422787,0.11353208237075402,0.15325941812479868,0.18349692391542097
ple,26,7,0.13976526183504906,0.11193516626954078,0.04585600528856351,0.08808704700786621,0.11465313551016151,0.10532573477418433,0.14738219883680964,0.18881936836211632
ple,26,8,0.13592111421305508,0.11423827360073725,0.05137769840948749,0.06599112770830591,0.11326266958494671,0.10809392724962284,0.14886063584126533,0.19379047877931346
ple,26,9,0.13167012168005818,0.12458742074668408,0.04377368465842058,0.07645622324974587,0.1083036984782666,0.106356936142159,0.14533802903412532,0.19325164038067064
ple,27,1,0.256690848160476,0.13853206373751165,0.020479467719754514,0.0311552116657064,0.022207074257312342,0.020691141453183567,0.031328840742935425,0.02214224124715353
ple,27,2,0.17583764700721655,0.14867538201312225,0.02750592402104909,0.00531091721689639,0.06857752531068399,0.027702908512825766,0.005414850305533037,0.0685866650484968
ple,27,3,0.17168141357482425,0.13437799140810966,-0.03389367462756733,0.06268307024147361,0.049542523763375354,-0.0337840454216348,0.06273982288936773,0.049415701806234814
ple,27,4,0.17205477297483457,0.13475183236102264,0.018243901359286004,-0.01738116630973915,0.08923124628296743,0.01685755179108431,-0.017392456663462022,0.0891571952495724
ple,27,5,0.16975235553192242,0.13399096305171648,0.03178124380647205,-0.03425972658442333,-0.0755140655208379,0.031845628698162425,-0.03413892108753013,-0.075638582992057
ple,27,6,0.17192367201168385,0.13543022001783053,0.07892084515915485,0.10209224763869619,-0.1069731177141269,0.07892453979002312,0.10209352810246249,-0.10697355856730913
ple,28,1,0.2510173868033148,0.12414097040891647,0.10389252666694422,0.1334173918158437,0.15861566936558422,0.10405453043834617,0.13334966949187219,0.15862890245965294
ple,28,2,0.1627266891891994,0.1326064532622695,0.11282427806872874,0.14480998721458793,0.17940721260383724,0.11252656838235756,0.14484071299569526,0.17940315102847915
ple,28,3,0.1599377877271128,0.12266808040440083,0.09294234684978922,0.13594428928966712,0.17203883823628227,0.0934808478380243,0.1359691147978689,0.17202048969144623
ple,28,4,0.1569405206375652,0.12156702491144339,0.11305174480463999,0.14483251572043324,0.18645892315544188,0.11325983722733023,0.14490655974950642,0.1864666600090762
ple,28,5,0.15526057398390203,0.12222024028499921,0.11268012866688272,0.14871629450450807,0.1794879332029571,0.1127174859556059,0.1487288408476161,0.17949184965400491
ple,28,6,0.15804837967845656,0.12639260571449995,0.1059156602093329,0.14751421741008622,0.1785815908612373,0.10608310750685632,0.14752826792682755,0.1785829621211936
ple,28,7,0.15682705645523373,0.12436479882647594,0.11062941551984598,0.1493758515959295,0.18167116052160662,0.11068481106000642,0.14938727157035223,0.18166917959072937
ple,28,8,0.15422812401361408,0.12158298219243685,0.11465613966768919,0.1500509580015205,0.18256383818419028,0.11462652308788772,0.15004764299374074,0.18256454488728197
ple,28,9,0.15424601473505534,0.12161806548635165,0.1152609201138451,0.15106686178211629,0.18446713915363944,0.11524931917859552,0.151065432082396,0.18446671717720164
ple,28,10,0.15400906192464014,0.12153902351856231,0.09079893204713395,0.15276682716939832,0.18937669461010956,0.0907232832503117,0.1527637852707509,0.18938495571686265
ple,28,11,0.15401653960228912,0.12091911646227042,0.11276112016639672,0.1508954995505822,0.18669296482888362,0.11271864646696486,0.15089207290050885,0.18669426791214694
ple,28,12,0.15193758560492407,0.12173071211824814,0.11250505840871483,0.15187749840412532,0.1863723169468964,0.11249318629270419,0.1518779060160644,0.18637306893554825
ple,28,13,0.15345546320849468,0.12191186857720217,0.11031496269861236,0.15300158804748207,0.18603381656575949,0.11030263264353077,0.15300245763889203,0.18603455730093021
ple,28,14,0.15362922272216234,0.12145165391266347,0.11583780275735384,0.1531121256838863,0.18741095792502166,0.11582342147400292,0.15311529215347644,0.18741183207991222
ple,28,15,0.15308642619481636,0.12084421788652738,0.10667923779692501,0.14974791779532098,0.1852490795815053,0.10666741610039025,0.14975171161931938,0.18525011271315936
ple,28,16,0.15336407114943815,0.12091813000539939,0.11168912142748014,0.15053038394544274,0.18359301707241685,0.11167623611399904,0.15053338854728887,0.18359260130285596
ple,28,17,0.15406912336096404,0.12077171628673872,0.08477635350233564,0.14943883187758425,0.18342771477570446,0.08475634823941315,0.14944803377923865,0.18342143217644966
ple,28,18,0.15361508732986828,0.1223675106962522,0.0038756512105464934,0.13803194386224885,0.1789106270375972,0.003647343663033098,0.13803670350656225,0.17889313819274927
ple,28,19,0.15355904282085478,0.12104581532378991,0.10873713811549048,0.14406896975124256,0.17672632846127576,0.10873351028809945,0.14407939764253871,0.17672104242568215
ple,28,20,0.15222087981445448,0.12079562929769357,0.10860489483457059,0.14809988637571223,0.1792088561031657,0.1085942450677976,0.1481097007752396,0.17919895134012526
ple,28,21,0.15125879504910064,0.12201896148423354,0.10869384394027293,0.14500337245796496,0.17572377271329362,0.10869013228608916,0.1450079760446291,0.17571798632852734
ple,28,22,0.1506411109474443,0.123214582229654,0.10159522998146713,0.14244170315408458,0.17025729556723188,0.10159027430927381,0.14245211347782363,0.17025155099884917
ple,29,1,0.23666017842552964,0.12668702360242606,0.07086087035325667,0.13276911174762063,0.14682398750834788,0.09130120228122299,0.14296914490017418,0.15594653928807625
ple,29,2,0.16663638163831027,0.12433478658397992,0.0867698799741144,0.14096234893271078,0.1679930309066549,0.10266712720622309,0.15388247410495146,0.1781158490261684
ple,29,3,0.16277617918297885,0.12759254320214192,0.08986396833012501,0.12088072516489774,0.13811133117415011,0.10797737401832516,0.1393394106067717,0.1580591433836768
ple,29,4,0.1591999846111451,0.13225618042051793,0.09434226741238187,0.10359701775790503,0.15527436677560522,0.1075927419277529,0.147745960066095,0.18209602067048156
ple,29,5,0.16033240285007253,0.1225267942994833,0.08939592732737461,0.11167351414139072,0.1474389853576819,0.11839305635658093,0.1577104119157108,0.1883874672697857
ple,29,6,0.1552082971181898,0.12574580007543165,0.060840146336704495,0.11528529960196465,0.1559416845596085,0.11288594373036176,0.15361787945536587,0.18682121411353972
ple,29,7,0.15413175690327846,0.12428546138107777,0.04782867279136553,0.09723797868161152,0.10068239825389659,0.10047865630670762,0.14948278149046626,0.1898468640477707
ple,29,8,0.15431039082625556,0.12393316924571991,0.10513884134124965,0.13840843319582444,0.17213932576511676,0.11692513726302423,0.15266511410397168,0.1853226915700361
ple,29,9,0.1512124908881055,0.12341962618132432,0.07514730712088445,0.08424895075537885,0.13151621790602802,0.11931591070412348,0.15723443416257699,0.19574600602694167
ple,29,10,0.1493794233612125,0.12321041325728098,0.08543401263499012,0.11348606661194935,0.1271676773748671,0.11351269887721477,0.15381106260853508,0.18612820828372303
ple,30,1,0.20241832236448923,0.12652389431993166,0.10009085059476396,0.14104291837041577,0.16639149274366596,0.10101563390683926,0.1414411414298229,0.1663817293709144
ple,30,2,0.1345759481487293,0.10165588203817606,0.0966044110362418,0.14024981309533663,0.17373345897746428,0.09715547604331126,0.1403407205628658,0.1737296457994186
ple,30,3,0.1330716103640577,0.1004437714194258,0.11035179438379904,0.14446379585036387,0.1769976670232912,0.11025349769818907,0.1445305561608014,0.17697184677235783
ple,30,4,0.1319512358999678,0.1006314255297184,0.10506395470971862,0.14323804952049007,0.17836455559978884,0.10501725908446437,0.14337832966508965,0.1782531351627161
ple,30,5,0.1342590455379751,0.10320492138465245,0.10763464327125499,0.14266342263047893,0.17909867360722273,0.10762172726293405,0.14271787448136214,0.17908555212585878
ple,30,6,0.13042259785450167,0.099734960993131,0.10749352506051461,0.14436111917602829,0.1808074548995743,0.10739218075759709,0.14439034571017448,0.180796344888707
ple,30,7,0.1308090200145093,0.10329186028490464,0.10623447645145158,0.146462571201846,0.18127370634271453,0.10609368614386767,0.1464898059105811,0.18126462866396953
ple,30,8,0.13110541911529644,0.10041491234054169,0.10424597409631436,0.14399632119845288,0.1791463344784764,0.10415427434879045,0.14401514148145603,0.17914385273276517
ple,30,9,0.12909080191618866,0.0997330509747068,0.10885344720833624,0.14617527301888913,0.18083805403051276,0.10877637127996423,0.14618514959778015,0.1808367796552678
ple,30,10,0.13005337642417067,0.10007193218916655,-0.07085455553606153,0.14761205291530738,0.18320863489061595,-0.0726488871810337,0.14762568538232396,0.1832108008985718
ple,30,11,0.12881187526952653,0.10261727273464202,0.10880119507977118,0.14404021954978816,0.18253724854439496,0.10872677493219575,0.14404566800221802,0.18254542929741244
ple,30,12,0.13084944979184204,0.10119401303430399,0.11131955117646915,0.1495596447212544,0.18337637693233166,0.11127950815328708,0.1495622223393487,0.18338580044413297
ple,30,13,0.12910034712995327,0.09969639188299577,0.1074109384479622,0.14547921139358852,0.1806178256403655,0.10738272283536693,0.14547860371725013,0.18063093288025509
ple,30,14,0.12813263624492618,0.11107887389759223,0.10474109887921562,0.14526038306454817,0.17959860703970965,0.10470920911369225,0.14525795665880045,0.17961466050401215
ple,30,15,0.12844151237772572,0.10002403240650892,0.10700815408102547,0.14640382492216303,0.18137363047959904,0.10699133678572252,0.14640345713705755,0.18141864797410864
ple,30,16,0.12839571108657216,0.10007603261619806,0.10812349712165693,0.1471995683774973,0.18121310108884547,0.10811974790412933,0.14719669136296337,0.1812289174471516
ple,30,17,0.1285263564851549,0.10021637367705503,0.109721499265288,0.14821116135669096,0.1829597571088622,0.10975382695808851,0.14821857672262315,0.18298011616182824
ple,30,18,0.12797844693774268,0.10083471660812696,0.10763291853557651,0.14649183203776678,0.18267019065485027,0.10766583013852747,0.14649007545085624,0.1826838102618543
ple,30,19,0.1276244738745311,0.10030081526686747,0.10689931970943387,0.1465146837135156,0.18194282818391608,0.10691750316182151,0.14651252411616345,0.18195404173845114
ple,30,20,0.12681258738868767,0.09995347807804743,0.10401563083093303,0.14497495636654398,0.18004060303792357,0.10403163624578156,0.14497348768636584,0.18005153872848798
ple,31,1,0.23995561856362554,0.1419004344691833,0.08400718406095015,0.13389184787520209,0.17524588527157903,0.08635309402598068,0.14442890397816274,0.1762670891165423
ple,31,2,0.19071681871418916,0.14331750969092052,0.10314530732575804,0.14543262023556355,0.18301774773281068,0.10404562084780385,0.14905301246714467,0.18315935495775193
ple,31,3,0.183708936330818,0.19446871926387152,0.09957463950267993,0.14557740426777552,0.18518449334272494,0.10013896465146294,0.14841140117981316,0.18550248983471343
ple,31,4,0.18218492276020468,0.14150191533068815,0.1068884611556617,0.14812539398359756,0.18383306314547856,0.10784208367889127,0.1496583190028711,0.18400999004176508
ple,31,5,0.1775555144995451,0.14927277974784375,-0.055925223375515996,0.1286809824348893,0.1783657665643356,-0.057459610867469264,0.13321641366152714,0.1793020177967416
ple,31,6,0.17637107831736407,0.13661721299091975,0.1032024470330119,0.14596664412335184,0.18472154307334374,0.10370019646943547,0.14758556208592685,0.1852486409052896
ple,31,7,0.17620133683972417,0.14175696385403475,0.10780320546085326,0.14789213641003396,0.18811755848582834,0.10810002779059384,0.1500924768372594,0.1889495679565395
ple,31,8,0.17516595488857656,0.13744561945398648,0.09806194104409466,0.14387531536631287,0.1861499044772548,0.0989596395016027,0.14798057591542602,0.1873302633330847
ple,31,9,0.17499455641068162,0.13776766397058965,0.1053110663536548,0.14044681244219342,0.18372300213959533,0.10568009368240988,0.14786797625323136,0.1877336718297253
ple,31,10,0.17271656514928926,0.14173646792769432,0.09328126106023167,0.09923051147100827,0.16495871108490973,0.1030414904661787,0.14975878821957547,0.1866241860106432
ple,31,11,0.17285330911418276,0.13705020546913146,0.11278590705866615,0.14338048863379907,0.18401764546288177,0.11473291226817915,0.15404679049582531,0.1884947678190656
ple,31,12,0.1720236884134393,0.13877093282838662,0.09761069994031762,0.1027145602585127,0.1644297143444419,0.10571719548509767,0.14946556373421724,0.18884467133320867
ple,32,1,0.26589432184303563,0.15330249704420568,0.09288963274060127,0.1360030920962648,0.1673613274935633,0.09283823270622331,0.13609422662702855,0.167397491610609
ple,32,2,0.19116669953874652,0.147109592333436,0.10127553798568746,0.13554576872993493,0.17662399818267052,0.10128707611002027,0.135549639321592,0.17663342407904564
ple,32,3,0.18804107066835202,0.1470355009039243,0.1070469256141223,0.14302988175938178,0.1748173897853121,0.10705603664003623,0.14303099393146113,0.17481274378563588
ple,32,4,0.18619350565686113,0.1476046297699213,0.10403205040687075,0.1439576681315278,0.17396599562295403,0.10411365105925749,0.14394870425264042,0.1739574162599941
ple,32,5,0.1836105567506618,0.1480170081059138,0.11392232648795471,0.1496140713027368,0.19313591573154554,0.11395297209965065,0.14961476484701658,0.19306738347513602
ple,32,6,0.1850081423060998,0.1504450622946024,0.1132059747362291,0.149544901936315,0.18116043196059764,0.11321884081215407,0.1495392834651284,0.18115580945741386
ple,32,7,0.18395543139841822,0.1471615883211295,0.11265214586940904,0.14794511196475166,0.18179171710119893,0.11265849493211136,0.14794160556436206,0.18178960982865344
ple,32,8,0.18401177339847125,0.1461779348552227,0.11164047557977028,0.14737412713196438,0.18302469283031922,0.1116638077684911,0.14737293074819416,0.1830217382676589
ple,32,9,0.18282106965188943,0.14579376069207986,0.11436235734339183,0.14785770344509122,0.1843322478836247,0.11438618716783822,0.14785874918452463,0.18432966846545848
ple,32,10,0.18170515705077422,0.1536826230585575,0.11276850612969914,0.1491884667581568,0.17758509274908646,0.11278683126341396,0.14918524861956636,0.17758883772913805
ple,32,11,0.18359108714179861,0.14639306341608366,0.1150930156931281,0.15342284984265764,0.18784814396640287,0.11510954563661167,0.1534206483901168,0.1878498625437108
ple,32,12,0.18196841054374263,0.14581997816761336,0.1121971923780317,0.15123437982983887,0.18472303275484592,0.11221204693429172,0.15123229382637268,0.18472605921851937
ple,32,13,0.18142051394614908,0.14672040579219658,0.11342371979650731,0.1504392784438096,0.18418995165072072,0.11343772880839727,0.15043866457805657,0.1841915263813765
ple,32,14,0.18227611288487439,0.14600237123668194,0.10772918536871051,0.1485056451909865,0.18151971464879654,0.10774025715654716,0.14850585428842653,0.18151843725839475
ple,32,15,0.1811319708025881,0.1453712525467078,0.11437411300139502,0.15505645026375228,0.18790274586111386,0.11439576449726398,0.15505597432687257,0.1879047952320737
ple,32,16,0.18177627959835624,0.14969186782836913,0.10760297477245331,0.14875850326304013,0.181427885669594,0.10761622344919791,0.14875919934905443,0.18142981027097752
ple,32,17,0.18162816223348416,0.147053682555755,0.10789223584579304,0.14775588264553033,0.17863310753212622,0.10790754037443548,0.14775584640641076,0.1786333607044071
ple,32,18,0.1826602073741101,0.14647008143365384,0.11493089342257008,0.08009743828636905,0.1834227964708892,0.1149418503123646,0.08010789430700242,0.1834228718789139
ple,32,19,0.1809323128342392,0.14743388059238594,0.11010475316240141,0.14930729338763438,0.18003366019499178,0.11010823892429471,0.14930737101240082,0.18003424673806875
ple,32,20,0.18098793570543564,0.14711571149528027,0.10057394785496096,0.14320499254778649,0.1768370559749504,0.10057477975885074,0.14320433260096857,0.17683661791185537
ple,32,21,0.1785387725140604,0.14896190365155537,0.10383113342686556,0.14494340816357484,0.1749542052935188,0.1038313857105095,0.1449433919818451,0.17495422039258604
ple,32,22,0.1790714900467604,0.14712655618786813,0.10387950126702587,0.14737450889466952,0.17893201969757985,0.10388014605268836,0.1473745131244262,0.178932065415817
ple,32,23,0.1778018388246733,0.1462058505664269,0.11352035760258634,0.14830446671694517,0.17865656977907443,0.11352092623710633,0.1483044646602745,0.17865659667101377
ple,33,1,0.2581330171771466,0.16628509610891343,0.11166002545602775,0.14564337232732213,0.1780362234489682,0.11170071565817731,0.14594058749692826,0.17805420859949664
ple,33,2,0.20349271684175446,0.15567817427217961,0.10221059163256238,0.13639748971909285,0.17223163451999426,0.10228809358474487,0.1366240534679188,0.17228447063049923
ple,33,3,0.19581551954800647,0.15216998892525832,0.09387779911436761,0.14457270119455642,0.17542128624336328,0.09422802479627232,0.14464947185867155,0.17546188788255676
ple,33,4,0.19318796941153113,0.16301271182795365,0.09281709973389904,0.13324293313004698,0.1728038501382495,0.09317532405451251,0.13344460268660138,0.17279647826217115
ple,33,5,0.1936048213983812,0.15306950497130553,0.10867378263113399,0.14415591707996403,0.1783444444629519,0.10881513242687409,0.1441994660689185,0.17835551900880092
ple,33,6,0.19153272159515866,0.1545317456126213,0.09732474996999371,0.14230397602077574,0.1823999716686861,0.09753397461026907,0.14233724356551344,0.18240952044531392
ple,33,7,0.1920466341137413,0.15378206136325995,0.10649478562797109,0.1458624590472027,0.1837404413575617,0.10659730907451982,0.14591301951622881,0.1837339543388225
ple,33,8,0.19022341471697604,0.18629900912443798,0.10022615178022534,0.12634986722647834,0.15845588195273497,0.10027038524858653,0.1263674032234121,0.15843903482309543
ple,33,9,0.19019443009580886,0.1603712527702252,-0.02224933393978669,0.145972182937597,0.17913910311811682,-0.02183577969262842,0.14598230697689965,0.1791315553953609
ple,33,10,0.18998788391786908,0.15234383915861446,0.10280924118123949,0.15004500397869075,0.18334015150709698,0.10286410557261358,0.15005918093568957,0.18333692053953807
ple,33,11,0.18936798356414314,0.15438142468531926,0.112381077305569,0.15040597188441704,0.18546312497928738,0.11242741238869106,0.15041124087680752,0.18546207768134385
ple,33,12,0.1882838479110173,0.15178556963801385,0.11448562763398513,0.15310849395270149,0.18973519389789242,0.11449132948958625,0.1531114113148457,0.1897333916334901
ple,33,13,0.18897756721292222,0.15234501784046492,0.10978556944367786,0.15306747255187172,0.18913539729546755,0.1098074984115859,0.15306835323184106,0.1891345360694686
ple,33,14,0.1898628964369732,0.15277201446394126,0.11352620157025134,0.15140013418082768,0.1760958319529891,0.1135321206296794,0.15139793740818278,0.17609525655473893
ple,33,15,0.18895015519644534,0.15170912022391955,0.10452366132230964,0.14738382514333354,0.18463290758251485,0.10453508810799879,0.14738258010863017,0.18463387345036608
