variant,trial_number,epoch,train_loss,val_loss,corr_6m,base_corr_6m,path2_corr_6m
per_feature,16,1,1.145940462245591,0.9608654188613097,0.14035089826987435,0.09566749956575223,0.14010927059013437
per_feature,16,2,0.9831933233413904,1.1514706134796142,0.12428046284088244,0.08616417146792325,0.12532999670753878
per_feature,16,3,0.9745217142774473,1.0046130460997422,0.13636648541214527,0.10167437391355634,0.1370281953092975
per_feature,16,4,1.2684134121038138,1.0071838663270076,0.08394456039338062,0.10569881100673229,0.08378782757790759
per_feature,16,5,1.2866599787144908,1.2177071252216896,0.12908625108733152,0.11111163407331333,0.1304899041657336
per_feature,16,6,0.9090510856153237,1.153069606423378,0.028185723427062232,0.12321225534348439,0.0226927117134134
per_feature,16,7,1.235243824133206,1.2383893098682166,0.10232475652980308,0.12742549875595918,0.10077394302400838
per_feature,16,8,1.3245859231858972,1.3056233173857132,0.10754611985757948,0.11745396462113906,0.10625069780120006
per_feature,16,9,1.3226485841331028,1.305658803631862,0.10937057975291585,0.11838560419467588,0.1079406584680934
per_feature,16,10,1.313158527253166,1.270841754724582,0.11010030511533841,0.11178057722281665,0.10875994808834548
per_feature,16,11,1.3029829037804452,1.3457218604783217,0.11082731154747308,0.11528210006072186,0.10938134299212834
per_feature,16,12,1.3114032494643377,1.369662361095349,0.1109694955618276,0.11957128750703608,0.10976714681601152
per_feature,16,13,1.3281648662828265,1.350363723685344,0.11097296907294853,0.11525477926867704,0.10983312014286639
per_feature,16,14,1.3019012360582276,1.279481621583303,0.11090088386784676,0.11567681120553365,0.10986226973133549
per_feature,17,1,1.207173407979546,0.8854431435465813,0.12791868727460193,0.09537848538408676,0.13041442210475604
per_feature,17,2,0.8348677696453201,0.8943564105778933,0.13804353969559693,0.1040391642251052,0.14925762380977783
per_feature,17,3,0.7239976364912258,2.0509430453181268,0.13814933442918118,0.09770471562320987,0.14094342432605725
per_feature,17,4,0.8016140084216622,1.9127388834953307,0.12730952688337613,0.10463133280087883,0.10538963451011417
per_feature,17,5,1.5197433226830548,2.5274690267940363,0.12734602959050487,0.10750034117760758,0.1309609152949027
per_feature,17,6,0.7837689282919561,1.9538353607058525,0.10411010081879794,0.07940918536902851,0.11642823525956676
per_feature,17,7,0.8024320743612147,2.0780089451620976,0.1200358348423227,0.11256391974554086,0.11749857085136076
per_feature,17,8,0.8944667383311464,2.316161093612512,0.13151783567542832,0.09949692224618048,0.1336910728830844
per_feature,17,9,0.8409923093840628,2.3537454531838495,0.12650871905498207,0.08415240743682564,0.12838671822488928
per_feature,17,10,1.0367621294193206,1.2323446617772182,0.1346706956314544,0.0931692297803238,0.13673670385032893
per_feature,17,11,0.6227322077851684,2.002793098365267,0.1378081080232126,0.10357022651781639,0.14526249390716353
per_feature,17,12,0.6296126446169283,1.7033705097933611,0.13709431394236163,0.10661488852929324,0.13868449810737124
per_feature,17,13,0.4357399783119844,1.2270336395750443,0.14548982165870256,0.11505070356458115,0.14864198916281263
per_feature,17,14,0.7285733495340941,1.1451058401415746,0.12304455566530427,0.1148532300372608,0.11662714617171635
per_feature,17,15,0.5645859419545602,1.894653504434973,0.12780079618096352,0.10868383384464929,0.12510844020095344
per_feature,17,16,0.5667721841720834,1.6025540872787436,0.12437517513268782,0.10677033920461933,0.1216399649468561
per_feature,17,17,0.4621188913800916,0.9687361154705286,0.13243005047164236,0.10501117934084808,0.13193940171040594
per_feature,17,18,0.40617487311644096,1.1123915357515215,0.13175830269853275,0.10131759583018721,0.1325458010532505
per_feature,17,19,0.5235148816912746,1.0264437378694613,0.1284972578054294,0.1078673680749489,0.12828968258885046
per_feature,17,20,0.5231349946328602,1.5916550094882647,0.11599557813218174,0.11910697349036733,0.10672327387922755
per_feature,17,21,0.8231793231504511,1.8911729494730631,0.08789090724894777,0.09088090225995984,0.08552799951285124
per_feature,17,22,1.0377397082768203,2.558036782592535,0.13405170016922058,0.10510567426681519,0.13358579465808967
per_feature,17,23,0.6640290043313086,1.3385901046916842,0.13616796952361862,0.10168870650086319,0.1382125097559765
per_feature,17,24,0.49205899244869156,1.262257202466329,0.13582654785132037,0.10928610260986413,0.13475524143432266
per_feature,17,25,0.3303501385389753,1.2751807802046338,0.14041338850123186,0.12043112348765135,0.13915383621157768
per_feature,18,1,1.4076670611661577,1.361659707625707,0.08987059769763922,0.08810770173246661,0.0887466206215322
per_feature,18,2,1.0947488173251114,1.015160139898459,0.11468127623666077,0.10217001991113647,0.13689352167615046
per_feature,18,3,0.8729681776363462,1.0210773666699728,0.12854256582601617,0.11007898848038167,0.13317204092648657
per_feature,18,4,1.0365292549369827,1.2229442010323206,0.12573223079865178,0.11600412189339598,0.12170331565042337
per_feature,18,5,0.694826281344932,1.298486828058958,0.12305590309021379,0.11375139447045512,0.11758295767164478
per_feature,18,6,0.49215458881568225,1.4558905351907014,0.12521026028164972,0.11416425625648116,0.1198407421975086
per_feature,18,7,0.528665524815017,1.5371814782420794,0.1304567731160205,0.11689473592753832,0.1260574385911847
per_feature,18,8,0.3728528448698362,1.1625734359336397,0.12868412240350152,0.11811620643954181,0.1220211013967249
per_feature,18,9,0.40081455782868913,1.651792017867168,0.13707572385513533,0.12475075239975315,0.13202158231288194
per_feature,18,10,0.32882809221729753,1.361371095602711,0.12195074922249963,0.11624388251269314,0.11478279595030472
per_feature,18,11,0.35473072555078755,1.4582779976849756,0.12696835302728385,0.11788593616026143,0.12191843173932285
per_feature,18,12,0.4936584215481869,1.486106166243553,0.12888937548268586,0.12030104741376514,0.1238617403282357
per_feature,18,13,0.5005588764851425,1.412718695619454,0.12420102449444433,0.11479614060372115,0.1191628924687393
per_feature,18,14,0.27026838165918543,1.3647541035509978,0.12814144187917312,0.11748682171261558,0.1249249963768913
per_feature,18,15,0.2111467763814809,1.3520243704939883,0.12973136731646567,0.12337577832659008,0.1250599587530208
per_feature,18,16,0.1810416217920156,1.3634370795761546,0.13038551434340964,0.1187899871612899,0.12840692970979337
per_feature,19,1,1.2841618671008046,0.9093787170946598,0.1353901503685241,0.09827833995999148,0.13783469724779326
per_feature,19,2,0.9497096344148592,1.2494777167836826,0.10866698738342771,0.11663625837148478,0.09456734136523058
per_feature,19,3,1.0010540532983012,0.9621429447705547,0.022535943193361163,0.10187572784100969,-0.0033033139324591806
per_feature,19,4,1.3018723778012726,1.3833402536809445,0.05310992185647289,0.11287770708246778,0.01191726523975376
per_feature,19,5,1.41232744970965,1.6956257924437523,0.0012641208226947735,0.11302975279977545,-0.018601604539435358
per_feature,19,6,1.5600911957167445,1.502516833692789,-0.0035078819205712837,0.1106668953007708,-0.02080447112675756
per_feature,19,7,1.4165182667119163,1.42718457095325,-0.010759108688216657,0.11369816839384536,-0.022562873394538958
per_feature,19,8,1.4308715895527886,2.305145380894343,-0.006882047082763165,0.10771816344349645,-0.02533451881608926
per_feature,19,9,1.5587597876077606,1.6865202131370702,-0.014070176325427989,0.10668479504529386,-0.026993646319412316
per_feature,19,10,1.4655152225778216,1.5588763241966566,-0.002992126240072442,0.10416051527233018,-0.029108991900769373
per_feature,19,11,1.4987511206713935,1.587036744505167,0.0022862988368918496,0.10503537809709088,-0.03010274725675117
per_feature,19,12,1.5113203615423232,1.4106954683860142,-0.0020835885467628637,0.10904213995284712,-0.030837818537838756
per_feature,19,13,1.4203544505058774,1.580522967875004,0.0016290392881880204,0.10283912304633608,-0.03152526174477922
per_feature,19,14,1.4649516575866275,1.798452321564158,0.01622109644425412,0.10100168314917633,-0.03152526174477922
per_feature,19,15,1.5720520904139867,2.3095154692729314,0.017882336567466458,0.10216275130126935,-0.03152526174477922
per_feature,19,16,1.4673740210987272,5.496378436032683,-0.00527947072017317,0.10825238386169075,-0.03152526174477922
per_feature,19,17,1.6222180449773396,6.013929102135202,-0.00321643704858919,0.10972620726097375,-0.03152526174477922
per_feature,19,18,1.5132373060498918,5.542071049412091,-0.0019885444082319735,0.11842580253263198,-0.03152526174477922
per_feature,19,19,1.505652730427091,5.876883270591497,0.00018989392556250094,0.11696770462828378,-0.03152526174477922
per_feature,19,20,1.5885242587990231,5.73803316851457,0.007021013554185629,0.1138798537896946,-0.03152526174477922
per_feature,20,1,1.3248630665715724,1.1753106474876405,0.10659515825876345,0.10119884413046142,0.14377173313405364
per_feature,20,2,1.0416401229920753,0.8808326294024785,0.13475744848983595,0.12258508573286235,0.13237599304605585
per_feature,20,3,0.895769381766311,1.0363009336094062,0.14009491990630826,0.11734664986918991,0.14200359568349086
per_feature,20,4,0.8542596456143887,0.8706140632430712,0.13865670906379818,0.11788476128907253,0.14307624648014705
per_feature,20,5,0.8291767807973046,1.5715238460650047,0.16275317856003918,0.11748876978332798,0.16704685709361608
per_feature,20,6,0.9922625805243909,1.2017204351723194,0.1500831681691731,0.11983169760205784,0.15689410000729065
per_feature,20,7,0.8896816044949764,1.0931544238701463,0.1584705744559566,0.12444962881466684,0.15894596754660598
per_feature,20,8,0.5951827562244106,1.0883754942566157,0.14867393626870276,0.11751835877851893,0.15110988809756237
per_feature,20,9,0.669032128949073,1.5372320054719846,0.1451076225300009,0.1062132154746602,0.1473045417262862
per_feature,20,10,0.5805154874521706,1.5990046850095192,0.14702326088251236,0.11824507661901104,0.15023861257601917
per_feature,20,11,0.5335403336045731,1.6258804289003213,0.1415116136117528,0.1192206703107028,0.1410634859135219
per_feature,20,12,0.5588586352671319,1.6167292905040085,0.14757283620419911,0.12804568800299118,0.1478672775750359
per_feature,20,13,0.4699699027049873,1.1993527623514335,0.1413133441315343,0.11884646812298645,0.13876653737776604
per_feature,20,14,0.45519314938047456,1.2950525532787045,0.14923010742058979,0.11669867229259884,0.15251289322429026
per_feature,20,15,0.46019994373625467,1.1563996497541666,0.15146306503156665,0.12353224609202394,0.15159175485605375
per_feature,20,16,0.3812544085713665,1.1897661916911602,0.15122053660452367,0.12482939440136155,0.15106980984564872
per_feature,21,1,0.9628848413315912,0.9782431708027919,0.13150677556016793,0.11180053786374629,0.1561189373654391
per_feature,21,2,1.3667065174455593,2.194883479302128,-0.07930198533188862,0.11224978492440035,-0.09654640192554022
per_feature,21,3,1.4011961727861375,2.2069246023893356,-0.04488311204671239,0.11460697831741223,-0.09654640192554022
per_feature,21,4,1.5603870304804,4.169387172162533,0.04069167135166936,0.1103470228505709,-0.09654640192554022
per_feature,21,5,1.469464768966039,1.5201290190219878,0.022002621235636375,0.1024406833263735,-0.09654640192554022
per_feature,21,6,1.5668276557846674,4.27525854272147,0.05833007044469317,0.11662266244238709,-0.09654640192554022
per_feature,21,7,1.5183742722821614,2.6157919064164163,0.09124084950890392,0.11272544674963379,-0.09654640192554022
per_feature,21,8,1.5189091960589092,3.1063937126348415,0.08843640399184854,0.11171686937256406,-0.09654640192554022
per_feature,21,9,1.4419269817216056,7.602912959456444,0.0903538966726046,0.11404459000138255,-0.09654640192554022
per_feature,21,10,1.5540817048814561,1.9564422346651553,0.09283134649740532,0.10714392258475224,-0.09654640192554022
per_feature,21,11,1.5359261149451846,2.0858933327098685,0.07674648383787523,0.10405251041035322,-0.09654640192554022
per_feature,21,12,2.312901385719814,2.79284208851556,0.10427943889517337,0.10995850396963457,-0.09654640192554022
per_feature,21,13,1.5259957233118633,2.6720050804317,0.09774304018355906,0.10433923240440587,-0.09654640192554022
per_feature,21,14,1.6584192836095417,4.4251368099202715,0.09410064946277999,0.10254470394963087,-0.09654640192554022
per_feature,21,15,2.0248602732779486,4.449976584687829,0.09032495390468588,0.09618934461226065,-0.09654640192554022
per_feature,21,16,1.721191192903216,2.9103376823167006,0.09360906877554953,0.10036122552119195,-0.09654640192554022
per_feature,21,17,1.7632832872489141,2.922920090953509,0.09573330661805812,0.1032925987849012,-0.09654640192554022
per_feature,21,18,1.5998480958598,2.7035481140017508,0.0903341155188779,0.09818949599575717,-0.09654640192554022
per_feature,22,1,1.1945058413677745,0.943560176094373,0.1356286140003552,0.08520619713138634,0.14655025511359174
per_feature,22,2,1.1230247971409606,1.3320991362134615,0.11672318832327923,0.10014661012489039,0.11603299607522785
per_feature,22,3,0.8493640231826003,1.7466377580538393,0.12576109659858048,0.09835215554533837,0.12874332185601817
per_feature,22,4,0.5816756434653635,1.1871502814193566,0.1241998249820123,0.09618468773551285,0.12277562644061012
per_feature,22,5,0.8390130420318909,1.485728986809651,0.12340080032202726,0.12003378880714687,0.11929169000747303
per_feature,22,6,0.6235487595429674,1.8911125053962072,0.1291725890400509,0.11107543047207097,0.12695522034773604
per_feature,22,7,0.6541807361442359,2.1649396513899166,0.10046663138540074,0.11153530738083646,0.08975884944860203
per_feature,22,8,0.45773090418088175,1.6658304041872423,0.10366936441569123,0.11333729973994196,0.09934113084260995
per_feature,22,9,0.37284408906282535,1.5467766650021075,0.13393731953886648,0.10798368101241067,0.133851768495515
per_feature,22,10,0.3720483785538587,1.721433725953102,0.11686784840421752,0.11420193259837105,0.10994948650865505
per_feature,22,11,0.34377001640978194,1.8220802735537291,0.11411779327706123,0.11134922609198838,0.11034132565061251
per_feature,22,12,0.2899720249452724,2.1385054568449657,0.12254641084291507,0.11356211934859554,0.11851379890576937
per_feature,22,13,0.3413849218839979,1.591190096239249,0.12286137474778419,0.12188688186385359,0.12075354506572088
per_feature,22,14,0.3208339003400715,2.060979340473811,0.13540569692268037,0.11160377432825044,0.1306835335640547
per_feature,22,15,0.2621331825138195,1.39828575241069,0.1283122998570131,0.10984513100702316,0.12606428150320426
per_feature,22,16,0.2856253069319156,1.2354997660964728,0.12846219455823302,0.10911929421660413,0.12738779574477424
per_feature,22,17,0.2640972997002777,1.6772200725972652,0.11872458402067423,0.11133055604683856,0.11807489471199611
per_feature,22,18,0.29905192435733857,1.101917670480907,0.12799944009505757,0.10845945628825575,0.12499869452343167
per_feature,22,19,0.2654845008390054,1.376802927007278,0.11658084070786572,0.10008846612181514,0.11504333106762109
per_feature,22,20,0.3258170458120442,1.4401184673110643,0.09242995446547866,0.10938401466507154,0.08828994867702325
per_feature,22,21,0.3976245354768628,1.4701786967615287,0.12750862902612425,0.11330085827309327,0.12496830183857431
per_feature,22,22,0.21797933425783875,1.8633205210790038,0.12604393965254226,0.10961877646235128,0.12371012086902435
per_feature,22,23,0.21405472287571886,1.9353952445089817,0.12311284992999087,0.11005641832889523,0.11837173649764736
per_feature,22,24,0.2087134332622453,1.497688259681066,0.12087415305431932,0.11056996817545345,0.11584650333509974
per_feature,22,25,0.16121101136400645,1.5824344171832005,0.12190083258319646,0.11308639309524247,0.11436309538548813
per_feature,22,26,0.15364876298923583,1.8058788914854327,0.11956274639815093,0.11095933557953686,0.11536492658390975
per_feature,23,1,1.2352259044372846,0.8904444413880507,0.12238979409836853,0.08927550228545442,0.1308565649126346
per_feature,23,2,1.24001872604565,2.2641392747561135,0.13487821178908538,0.0916032317172115,0.13757606105258066
per_feature,23,3,0.9881432002303117,1.5195439559717974,0.15730483080939545,0.1086945578106679,0.16232430453722677
per_feature,23,4,0.7338015117076417,2.0740932061026496,0.15703334679516653,0.11135451601197323,0.1564458183478564
per_feature,23,5,0.6321157189529567,1.13760775004824,0.1358881860001323,0.11388992102971922,0.1272114574094303
per_feature,23,6,0.6281071822232906,1.5900251179933549,0.14151087460728984,0.11297955157545705,0.13815962582205732
per_feature,23,7,0.6161888668845806,1.1503351233899592,0.14724715781048872,0.11455950014448414,0.14934750387134652
per_feature,23,8,0.47733891042067655,0.8546729914844036,0.14539647835238914,0.11498865149915219,0.14579683069605381
per_feature,23,9,0.4888368875900697,0.7517626484235128,0.13462848827039126,0.11647004168480635,0.14363387376846123
per_feature,23,10,0.38234056852617493,1.1886490335687996,0.13044247475142282,0.11107819236349314,0.12305419533719639
per_feature,23,11,0.3767188907940946,1.2869534828389684,0.12788049348940453,0.10675770121936996,0.12518292023354055
per_feature,23,12,0.3212741234520864,1.3319175451993943,0.13915682220977033,0.12073249289145073,0.12632264744800825
per_feature,23,13,0.3390029895281981,1.0044482936461767,0.13991917284050334,0.10765363478518945,0.14345010838005692
per_feature,23,14,0.2921467380346878,1.2048149964461723,0.1353048148099333,0.11053694271928786,0.1341430728401368
per_feature,23,15,0.2973231488149539,1.2236012849335869,0.1311745986614066,0.11665255582580963,0.12366149070439861
per_feature,23,16,0.24931972214419926,1.0984026260674,0.14319646584335716,0.11478795830432015,0.14324171039431047
per_feature,23,17,0.24054252044186883,1.2463930744677783,0.13716465218846377,0.11655290807248093,0.13537322795018553
per_feature,24,1,1.2042465382773015,1.0922252163290977,0.12360011593749126,0.0908185064967256,0.12738362262801578
per_feature,24,2,0.930236484485841,0.8785472832620144,0.09945799256674945,0.09143553980781387,0.09362881267637325
per_feature,24,3,0.7327693624214994,1.4020691707109412,0.11102097012674979,0.0628141785118108,0.11110311494364093
per_feature,24,4,1.4646507675670797,1.1830609747519096,0.0809807022572689,0.07645658625600239,0.080701260647038
per_feature,24,5,1.2804410962059,1.1913677856326104,0.11958762208620707,0.08622180772169183,0.11849178001284599
per_feature,24,6,1.1626900894796506,1.5343330973138412,0.11149543674352268,0.07950857259954015,0.1100119104453673
per_feature,24,7,0.9206706435324454,1.4056785728782415,0.09906017392834959,0.09224589813966304,0.09871775120845996
per_feature,25,1,1.2800721556894363,1.23187205294768,0.09833793824072927,0.08916285997499168,0.13967310439329594
per_feature,25,2,0.8822779428686888,0.8207505377630393,0.12395641390855114,0.09560063391303023,0.13793741192979117
per_feature,25,3,0.9597037290888173,1.2561075580616792,0.12508164008625802,0.0980554572714027,0.12372460813882451
per_feature,25,4,0.8545927945007052,1.3028219271451236,0.1238827724456011,0.10148963822090688,0.12828516313941993
per_feature,25,5,0.6807397562596533,1.3393130754431088,0.1218120422679931,0.10994715566339437,0.12017494485383698
per_feature,25,6,0.4153350457135174,1.1740687417487303,0.13364783667687638,0.11635060401555772,0.13166125888625782
per_feature,25,7,0.35668953354396515,0.9909741956119736,0.1384219040007641,0.11784887340618297,0.14114514670024317
per_feature,25,8,0.5849224941450215,1.146327603980899,0.13542293695888172,0.11081483053664366,0.13529023004230112
per_feature,25,9,0.26082406177126344,0.8902141761034728,0.1306001025872926,0.11721076841543739,0.12787545168345485
per_feature,25,10,0.255498215297444,1.073023264358441,0.12121030018897727,0.11734806976649755,0.1137195845755438
per_feature,25,11,0.20712056380533983,1.428697719052434,0.12926975952189726,0.11683328230089197,0.12685090940600882
per_feature,25,12,0.23919377223836139,1.1254856452345847,0.12722116281899312,0.11593264749584099,0.12213064486471316
per_feature,25,13,0.19656495089755424,1.160110343247652,0.12935202705363433,0.10885015874519013,0.1261019467220952
per_feature,25,14,0.18014699099622372,1.0329970857749382,0.1323260491558661,0.10935558753165726,0.13145527855182687
per_feature,25,15,0.15942305136455356,1.3278466887772082,0.12305877829591433,0.11065700153509776,0.11974496534094214
per_feature,25,16,0.1576078929291624,0.930291385576129,0.12422989822613696,0.11030741265082421,0.12071839831769467
per_feature,25,17,0.12214854381708724,1.0163303552816312,0.12521255854517221,0.10386348670096292,0.12470725476741791
per_feature,26,1,1.3871057236951494,1.3166450877984366,0.06208828346182903,0.045294349842394395,0.0993538566166535
per_feature,26,2,1.2173207616285673,1.2048406898975372,0.12601300207121918,0.07755565330735407,0.14096154482103884
per_feature,26,3,0.8709486546142707,1.0071889693538347,0.14271757059420148,0.08166777526475925,0.14377049047810336
per_feature,26,4,0.8392671375934567,1.2402618691325187,0.1413042417727411,0.08061279527610168,0.1416061964739735
per_feature,26,5,0.6499871561924616,1.185175672918558,0.13793531325645744,0.08655097425028847,0.13707276303321123
per_feature,26,6,0.7966636635126576,1.2251723478237788,0.1467610870138742,0.08637892030722773,0.147323862160556
per_feature,26,7,0.649073428725676,1.1544283080846072,0.14363711734379953,0.08885286966008911,0.14418999589979647
per_feature,26,8,0.461943984209072,1.2590527420242628,0.14721599804858368,0.0915953936210523,0.1476657547367116
per_feature,26,9,0.40409589431706877,1.2946354569246372,0.14495660064179294,0.09497981690413629,0.1454437350970693
per_feature,26,10,0.6055274483681258,1.2603641089051962,0.14419408022949937,0.09792666952319753,0.14538460043647017
per_feature,26,11,0.3633226398304696,1.506401784842213,0.14218830519870002,0.10485275701503269,0.14246891333411138
per_feature,26,12,0.4695271648363107,1.466318113481005,0.14112663009824852,0.1071229278924875,0.1412049970900019
per_feature,26,13,0.400368996060616,2.28390712266167,0.1421484270143992,0.11032404268626124,0.14280631546862424
per_feature,26,14,0.3803746454225528,2.325076950341463,0.13870994306635112,0.1097771110245958,0.13883499537284175
per_feature,26,15,0.36437845168753513,2.6271092103173337,0.13885491818655282,0.11448183714722594,0.13880817295672992
per_feature,27,1,1.14243004355757,0.9431546809772651,0.12172038491504887,0.10521442350194168,0.11809942718440046
per_feature,27,2,1.058780152365447,1.1449337769299746,0.08314361282003423,0.1097897007673358,0.07599790651195994
per_feature,27,3,1.1668267538327546,1.2377851460129023,0.10545826650535067,0.11365883245210474,0.1014412186826424
per_feature,27,4,0.7819026760047391,1.040438312292099,0.11135514589647452,0.10271781407451878,0.11007558822166175
per_feature,27,5,0.7588914529418588,1.7499759254356226,0.118680622925361,0.11814311624815067,0.11879174712424477
per_feature,27,6,0.9126697042587376,1.7694064447035391,0.10798732269540778,0.11563800475560129,0.09996642449308031
per_feature,27,7,1.08777080052754,1.0724797093619902,0.07854902847514798,0.1226886718495128,0.0693222825328121
per_feature,28,1,1.0161885223129676,1.0047317355871201,0.12153910335619003,0.08087778559420258,0.12540920628234745
per_feature,28,2,0.8547975536701935,1.2820530014733473,0.09723534944932907,0.0933828072816444,0.09305010108898083
per_feature,28,3,0.8595312494296758,0.9148045695076387,0.09513849161836939,0.09951462857425213,0.09315949490992352
per_feature,28,4,0.8620334417810516,1.4217874431361754,0.11552315328250794,0.1206383845070377,0.046195143430183334
per_feature,28,5,0.9200514629261479,1.5120594707628092,-0.07412131854798645,0.11863407446071506,-0.09016244069644017
per_feature,28,6,1.2569845789186065,1.5488813389092684,-0.08027534858556465,0.11564410762706151,-0.086760710629945
per_feature,29,1,1.3883809645970662,1.246368253727754,0.10229603273716445,0.09567484654556514,0.1382191857812965
per_feature,29,2,1.0858286409269249,1.301397234511872,0.13622980432507273,0.12562705546539898,0.133943484382083
per_feature,29,3,0.9887831948424083,1.6075691520546873,0.14780261003470513,0.13671303130734788,0.14146506505203432
per_feature,29,4,0.9792427479082512,2.017364153514306,0.1491176304096977,0.12979320454517923,0.1461747372406535
per_feature,29,5,0.64332187478061,1.585514778395494,0.13159579284062298,0.12252528712172837,0.12464322461067544
per_feature,29,6,0.5122157348770766,1.855644797657927,0.1443292885630702,0.13159857317708276,0.1425149020118018
per_feature,29,7,0.4470435978478885,1.747419022396207,0.13870590588388343,0.12361933693755418,0.1375208931742236
per_feature,29,8,0.3108569924125544,1.936213311056296,0.13624333319773238,0.08719099629670382,0.13813002069752353
per_feature,29,9,0.2830108288113797,1.5293223009755215,0.14199302164294447,0.12335791197838261,0.141727533924859
per_feature,29,10,0.3739249728705978,1.8879780453940234,0.14136718459194525,0.12640482960268856,0.140104126635318
per_feature,29,11,0.36391418979370166,1.6092622242867947,0.13937294624047353,0.12096306649812807,0.13921884958787512
per_feature,29,12,0.24607224848041948,1.8267461554457745,0.13757510273426304,0.12404354041791521,0.13725660229482248
per_feature,29,13,0.5417226634412405,1.5991744725654522,0.13525551795319188,0.11459434116259218,0.13563910971861332
per_feature,29,14,0.23565944405743808,1.7852333799004554,0.13516727968429526,0.10676647000412534,0.137602090552294
per_feature,29,15,0.2641991103296205,2.0489018734544517,0.13724732209617893,0.11473748287244234,0.13722137173172086
per_feature,29,16,0.17465267281347355,2.0394202056961754,0.13802913596543173,0.11613634127813081,0.1391326607670635
per_feature,29,17,0.17977452960552737,2.412171086296439,0.13941316461520425,0.12237722968372206,0.1392896812253942
per_feature,30,1,1.1176464658171412,0.8150044838587444,0.13003776320644345,0.0785393213571903,0.13517466582537357
per_feature,30,2,0.8584808491111274,1.0683555267751217,0.11482739610267648,0.07874418495145316,0.11481176087885009
per_feature,30,3,0.8309412370953295,1.4334287241101265,0.11123363135072092,0.07935670725419186,0.1123256293979163
per_feature,30,4,0.8926689155577194,1.3574434431890647,0.0943916695987961,0.09721962185465903,0.09177250443026423
per_feature,30,5,0.7380780882926451,0.9524932540953159,0.10466360023710877,0.09584249822267642,0.1040708593170469
per_feature,30,6,0.5775928975097717,0.856460273762544,0.10478066850531226,0.10764966669291122,0.10062556104203395
per_feature,30,7,0.3893605742662672,0.9139381535351276,0.08068787689456561,0.10990853375211979,0.0746418740406322
per_feature,30,8,0.36257240086209974,0.9612021957834561,0.10126762986183166,0.12218390203003461,0.0951797757220144
per_feature,30,9,0.31974501439577174,0.9526868548244238,0.09136421232639501,0.11110618125288359,0.08934515264506142
per_feature,31,1,1.3665199249923703,1.5672079231590033,0.11590119872707874,0.10451758936202775,0.11385391932368899
per_feature,31,2,1.8499777937854922,1.586643751959006,0.08141689311402539,0.10112944388917337,0.06381503785184274
per_feature,31,3,2.1678131887955323,3.3139294125139713,0.09608006848332783,0.10910935356902579,0.0954810553744513
per_feature,31,4,1.684172214260177,2.6036510101829964,0.09771070054654653,0.10496429616274933,0.0974726168361182
per_feature,31,5,1.7513680997348966,2.51747376161317,0.10029713279994515,0.09347040252760053,0.09845092139827709
per_feature,31,6,1.71652224707225,2.348577881231904,0.09882257098021606,0.09472935788799078,0.0979641618207097
per_feature,32,1,1.688218585082463,1.550350413719813,0.07832830546346183,0.06836044901477484,0.07667137479099134
per_feature,32,2,1.4967260632723096,1.4846421360969544,0.09138635374838486,0.07686250706319697,0.12632703905692325
per_feature,32,3,1.3384621956991771,1.2938233315944672,0.11681171854191537,0.07952883168278883,0.13427318811106184
per_feature,32,4,1.4061302947146552,1.0154473001758257,0.1259954534121789,0.079187900677789,0.13207009226704639
per_feature,32,5,1.3915155932366374,0.9124952065447967,0.12483200843756398,0.07673043843048315,0.12749623203805338
per_feature,32,6,1.284577064216137,1.132101616015037,0.12566307868886117,0.08104962367021168,0.12693692637452234
per_feature,32,7,1.1294654398299162,1.1938097265859444,0.12797002530811977,0.08349203099108611,0.129062923664848
per_feature,33,1,1.738344444405465,1.6499884307384491,0.06980527127161622,0.05774924358217201,0.10082914922386407
per_feature,33,2,1.5845919963386323,1.5945017099380494,0.09473943655611947,0.07623311465140432,0.12877151949020724
per_feature,33,3,1.387620140635778,1.3060494845112165,0.12407207509192328,0.07835337849683129,0.13520867448921006
per_feature,33,4,1.3264613858468475,1.0400179545084636,0.12948464237463972,0.0800932326586917,0.13498216601631916
per_feature,33,5,1.4245745878193588,0.9981985814869404,0.12763308553646008,0.08157503442489542,0.1300845258287154
per_feature,33,6,1.206241224212424,1.0499209423859914,0.1271604742350367,0.0841199954544815,0.12893858529957167
per_feature,33,7,1.1115577949750577,1.1422126370171706,0.1289373534421126,0.08976905018401643,0.129433332507809
per_feature,33,8,1.166638725932451,1.3817818356057008,0.1282638216779257,0.09304007646818112,0.12825010006781667
per_feature,33,9,0.941411664909018,1.8853379547595979,0.13083584354802344,0.09755638281349092,0.13069927538745105
per_feature,33,10,0.9350219098851085,1.2699245423078538,0.13293397878684723,0.09861047007143497,0.13287001597539833
per_feature,33,11,0.7695947232478786,1.3796899273991585,0.13135371530709866,0.10367441736404241,0.13008485711955775
per_feature,33,12,0.8521330663527821,1.1615732828776042,0.13262861534797896,0.10608521075916996,0.1310285534709692
per_feature,33,13,0.7436365773605685,1.2745522186160088,0.1323776337861394,0.10966206400189549,0.13001989279873669
per_feature,33,14,0.7414204334684958,1.7670375941942136,0.133924724557437,0.11186251863449191,0.1316086662001908
per_feature,34,1,1.67000284057761,1.6101630806922913,0.09103352813205372,0.0803274152916856,0.12243080492674684
per_feature,34,2,1.4233267275350434,1.2856415152549743,0.11907429240333538,0.07552361608613864,0.13608290549988547
